2.281579865353230652e+00,5.129457728703906705e-01,1.278953660057600694e-01,5.831252058726603404e-02,1.199934761880912942e-01,6.935713280475638287e-01,3.386991053441915089e-02
2.462605868307256252e+00,6.567390241581666510e-01,1.130926303618234596e-01,5.793505679218052123e-02,1.381986127241030538e-02,6.549718222038090065e-01,2.237533895132760853e-02
2.382480022351000315e+00,5.201288897467940542e-01,9.901908865357370026e-02,5.917531767738493098e-02,9.914248239464000523e-02,7.153818096375612612e-01,6.985303246689775203e-02
2.395572060502737965e+00,5.042358730266243150e-01,6.354395439542340207e-02,5.628390349226838202e-02,2.446947959952044949e-02,7.375752590580122448e-01,1.225745996761189310e-01
2.345553166960254288e+00,4.976374523526414517e-01,6.179849269624650143e-02,5.943298627688481384e-02,7.400012670877541276e-02,7.287043766378226151e-01,6.485398855239390969e-02
2.372674353256839730e+00,5.183682650086893773e-01,7.243425645572564020e-02,6.276682754777468398e-02,1.181636115033714157e-01,6.754828323825142755e-01,1.081748747828727153e-02
2.372078101531826633e+00,5.245757664480654725e-01,-1.942500107981289317e-02,6.071618335405956635e-02,1.823745974074009735e-01,7.680087701808296918e-01,9.403441161447569085e-02
2.357354705730569044e+00,5.819416756932387358e-01,-2.314345031474089598e-02,6.109964503017037418e-02,1.352594387393986075e-01,7.456760986102378697e-01,2.600637940054179031e-02
2.388573541381149745e+00,5.961176220529075254e-01,8.227321627910046120e-02,6.084871291921646608e-02,1.173959729232106619e-01,7.121316365312986285e-01,1.392511392155040828e-01
2.403662014179936524e+00,5.716033817947625550e-01,9.446069824688227423e-02,6.062083043406962801e-02,3.428565313653293700e-02,6.776250795159903806e-01,-7.910868791588449023e-02
2.391471703396929716e+00,5.148178851470173178e-01,5.507566285091179681e-02,6.408424668525863899e-02,8.487573600277670272e-02,6.925229719191513533e-01,4.548943921587107059e-02
2.315443981569846876e+00,5.389545721164143988e-01,1.246654354313030816e-01,6.525204371379265955e-02,1.396928789670377202e-01,6.144360359516640724e-01,8.306286826090798769e-02
2.383498148201801836e+00,4.682286390105300233e-01,1.116510824993457163e-01,6.151223725818038418e-02,9.018325842660063207e-02,6.856646106884806136e-01,2.079325843741733348e-01
2.433604150290476831e+00,6.016958221334612888e-01,6.601217524723602958e-02,6.421285214467460645e-02,9.113736211754994154e-02,7.567562849824823745e-01,2.241759086957943736e-02
2.363353928921533953e+00,6.201746965544103762e-01,4.470711458619562595e-02,6.397191023802467624e-02,1.063768555682662181e-01,7.097202516890265267e-01,1.833610171502903508e-01
2.415959522762956446e+00,4.741567310970584703e-01,7.574580399525843166e-02,6.458686535133373319e-02,2.955666704964847458e-02,7.390779401960305695e-01,8.259830304497409181e-03
2.418050158496923618e+00,5.390737400584907357e-01,4.631205540067724613e-02,6.500247840999234805e-02,8.188883991857692779e-02,7.347324129341883392e-01,1.212878037847495150e-02
2.429083163214050600e+00,5.516703362464953075e-01,1.137991612910335265e-01,6.405359508324928730e-02,9.454397630788621831e-02,7.029895538559177703e-01,4.504706140246500512e-02
2.458424011021870470e+00,5.132131314631044328e-01,2.323296008555735676e-02,6.194395392635272668e-02,8.072175862717455297e-02,7.183898116924912758e-01,2.480342324809937937e-02
2.427113153593301931e+00,5.654317159773036838e-01,8.502784105701104156e-02,6.325265503185233118e-02,5.389044334970916061e-02,6.938502884793729120e-01,6.430404836221073617e-02
2.350436068076232399e+00,5.292491988484294696e-01,6.218231374208352952e-02,6.181340097179800763e-02,6.151280057662153467e-02,6.991813863270363028e-01,1.396617112745606737e-01
2.394302082249806229e+00,5.249577070440315518e-01,7.248490472877551494e-02,6.224124491335567694e-02,1.139048012804283333e-01,6.876933166885574877e-01,1.226876670854462198e-01
2.307482038622119980e+00,5.008593304504626031e-01,5.386669851550197896e-02,6.412480865562673882e-02,7.587570916649162556e-02,6.918425137580471729e-01,2.810860079095051089e-02
2.363880032249315200e+00,4.782255129776528113e-01,9.340476536231143156e-02,6.678730106351647711e-02,3.683423605451750793e-02,6.712062015385620306e-01,7.682969824546748150e-02
2.326329594332191331e+00,5.360995965331535329e-01,5.996423084473533061e-02,6.530653234476625768e-02,1.091954684807632386e-01,6.879453388631521227e-01,1.170731894600294948e-01
2.380856089698146327e+00,5.028881004293607182e-01,5.622532317178108308e-02,6.827844300290039636e-02,1.433297444937974008e-01,7.353720049015435301e-01,1.966313709223632133e-01
2.340320834472038314e+00,5.753694144622156781e-01,8.863360013574639318e-02,6.799887477504860944e-02,9.172832736155756006e-02,7.199810670240045507e-01,5.199338618096299713e-02
2.475205556066210288e+00,5.189532389693856107e-01,5.132180714594573867e-02,6.862094494075025863e-02,8.840136409405160989e-02,6.638581623760640982e-01,1.569400911528928411e-01
2.341500541204133867e+00,4.827958190087890400e-01,8.665034030150921274e-02,6.908820571615841011e-02,8.596969988945672714e-02,6.693249864214922962e-01,1.492867716482036422e-01
2.375873540740643275e+00,5.475891279137945489e-01,5.959316348097136451e-02,6.978873861155418523e-02,1.213182498999500897e-01,6.298499909087360571e-01,3.903930310137954801e-02
2.345090932828930885e+00,5.656227613226728623e-01,2.929515865552707182e-02,6.757974829850316167e-02,1.843595570992017374e-01,7.208820600853648175e-01,4.437576610715339431e-02
2.312484530374879999e+00,5.321205505708545003e-01,6.240417568329213391e-03,7.035686784788627857e-02,1.522596750557739520e-01,7.220783624866069506e-01,2.244327801733505059e-02
2.293436995766282571e+00,5.442913615590181386e-01,-3.871759089093854914e-03,6.863762097123260464e-02,1.174643927146505618e-01,6.958859333943463454e-01,2.736657097123553206e-01
2.331843110263064123e+00,5.259219881589811685e-01,4.234554430699072336e-02,6.193708375042687037e-02,9.137753696809403081e-02,6.815579407941096957e-01,3.860206058938921853e-02
2.361098847754031116e+00,5.859062166285626816e-01,7.371779585226939657e-02,6.726403564384739187e-02,1.263832146570258441e-01,6.639335885138089033e-01,4.681798145570339326e-02
2.360991916620323039e+00,6.330248877805564334e-01,4.350400586248572704e-02,6.775206487119855847e-02,5.927124638890884922e-02,6.952082448493598354e-01,8.603101155915321430e-02
2.407404111580977002e+00,5.836076646847658811e-01,3.915432877783420196e-02,6.707528538909508786e-02,4.598395350307742102e-02,6.817385941555709206e-01,9.648282539454874907e-02
2.377660695703126326e+00,6.023310340182993494e-01,2.367208810030090732e-02,6.836796695243319011e-02,1.259443683887740972e-01,7.430166137646010416e-01,5.146582929514243593e-02
2.473115256911154525e+00,4.679929398403939178e-01,6.685707149555285278e-02,6.427595386068588046e-02,1.235327529140507474e-01,7.418689389114947463e-01,1.039169969822718309e-01
2.421439612263547758e+00,5.377835890293770627e-01,4.022954668840585113e-02,6.391107740998105968e-02,1.207971183411109123e-01,7.198595368917417581e-01,1.071641746995406208e-01
2.333416628052211728e+00,4.916021303712752588e-01,6.796590327585638747e-02,6.420701409364092116e-02,1.365712382586613260e-01,7.354095342423967452e-01,5.439701646535782115e-02
2.346273460816487688e+00,5.940977289183961840e-01,5.457319470593059718e-02,6.638454985671272957e-02,8.037950340873213639e-02,6.872009454657564964e-01,9.058622075026077913e-02
2.328363395768316302e+00,6.360730686553901503e-01,-3.078747533841531131e-02,6.428737402322548533e-02,1.622222236364077308e-01,6.803310001962087350e-01,1.001959884826169045e-01
2.423033365767915281e+00,5.655383304845247316e-01,1.995204721052031005e-02,6.641324648066290748e-02,1.693244363438402567e-01,7.009415443507492904e-01,7.153631366889481868e-02
2.387800636432669599e+00,4.686713908693792563e-01,-6.777888836155269298e-03,6.684296586959652398e-02,1.590379007691654911e-01,6.201579847798662781e-01,1.343059952655769607e-01
2.356155885306487896e+00,5.679846673259318912e-01,2.789139998265063175e-02,6.598384176114557853e-02,1.104510248560136992e-01,7.251058807364529901e-01,1.438540919700486698e-01
2.397005457722818367e+00,4.798002793417286416e-01,1.922126605042823871e-02,6.492398944099263269e-02,1.469672352028716655e-01,6.991102133213572545e-01,6.046370626012007726e-02
2.360735134915105782e+00,5.800822988150612369e-01,7.773438189574086166e-02,6.622238287206444474e-02,1.005340705970105830e-01,6.799473558093008796e-01,9.786279948758674907e-02
2.351749050105821581e+00,5.781260049607858109e-01,7.799071711318383837e-02,6.681963412492665511e-02,1.351385160161255594e-01,7.297137518163721026e-01,8.381520287274094039e-02
2.374543064950585869e+00,5.263797513166472708e-01,5.753019213035823198e-02,6.817462554937775421e-02,9.538233067850805658e-02,7.348467824963285100e-01,1.433627330745247119e-01
2.410406231862222803e+00,5.034108727348779455e-01,5.604272376747779227e-02,6.633636771643268426e-02,9.454496931377744107e-02,6.822326267447496040e-01,1.970605098380801556e-01
2.302287553679624565e+00,5.168182918284310867e-01,4.502750621164287176e-02,6.551744454767566284e-02,1.259157949521361175e-01,6.845679536262493370e-01,7.519163054496270926e-02
2.365530462362516406e+00,4.713580754309165122e-01,7.067983131762170523e-02,6.667783972204918697e-02,1.077762040663823029e-01,7.307351682965006479e-01,7.885351281046187877e-02
2.446403378256301941e+00,5.516196735161640330e-01,9.032448590817016010e-02,6.873386332551283118e-02,9.321414465304510288e-02,7.152054690586064911e-01,9.213311080965454203e-02
2.285487066198960804e+00,5.580166890708586624e-01,7.415176814671116390e-02,6.853206802929237562e-02,4.290500628480140716e-02,6.957626187344557733e-01,1.085970434853221339e-01
2.496629889213195952e+00,5.987795623542011558e-01,8.869145593281953233e-02,7.059698780925115214e-02,1.262889425704143143e-01,6.880211095918485897e-01,6.695838372448639775e-02
2.338466865014020790e+00,6.115436496668104072e-01,1.017191904094881111e-01,7.197441302300408572e-02,6.589003410105870318e-02,6.875585916165681821e-01,6.590243538308505900e-02
2.349825306529568003e+00,5.098913099015246475e-01,1.148069543438966916e-01,7.327937383692921525e-02,6.600634476828358410e-02,7.019590319995102634e-01,7.931967156709221478e-02
2.424689989927566014e+00,5.511745536288010783e-01,8.753699977605371163e-02,7.411092712346836753e-02,8.225958621555072570e-02,7.251117262028563548e-01,4.838313437295106711e-02
2.404027209554305600e+00,4.893211109627006450e-01,9.448010141096802039e-02,7.364057130156138886e-02,1.186312437618791682e-01,7.062700685731765349e-01,2.718261106578759301e-03
2.423117977192912331e+00,5.220985273703381280e-01,1.209383088826279651e-01,7.360407139132395249e-02,8.890288113826735894e-03,6.774839110871956338e-01,8.265091508564023637e-02
2.400709488497037913e+00,5.904180170277351092e-01,1.105683317469108862e-01,7.233029655609159170e-02,2.175111746927719039e-02,6.955109515868770353e-01,7.247192621708931082e-02
2.379658706549703684e+00,5.570558707993088499e-01,9.625240004636269331e-02,6.978964216843290547e-02,3.576723053424452764e-02,7.388515912980418987e-01,4.498895791051007315e-02
2.340432532284903999e+00,5.007176522797799345e-01,4.056282792239974955e-02,6.788320732841632288e-02,1.134593079776944763e-01,7.009423055145626025e-01,8.721402748381842929e-02
2.341918217798875546e+00,4.260698866936926121e-01,5.988138895422930735e-02,6.667862259226035870e-02,6.260608675452361549e-02,7.066670236664277516e-01,9.507174318699344873e-02
2.367923828718797807e+00,4.924150089102007355e-01,9.045645758597539721e-02,6.640661574444126081e-02,7.069579506777212696e-02,7.181555006113931050e-01,1.854564605761337415e-01
2.346131446307665236e+00,5.622605563928204653e-01,4.203009982012334556e-02,6.690605991720964540e-02,1.416355808363604085e-01,6.818414184358564389e-01,1.917508742945398525e-01
2.400680386178949188e+00,5.441245367523318555e-01,6.022380386696910698e-02,6.695640047359960323e-02,1.350628201323140209e-01,7.755110076473444858e-01,8.082764816526456786e-02
2.358859207180044493e+00,5.637898857634000560e-01,3.781478186803675229e-02,6.747229938957136075e-02,3.601221305238639508e-02,6.725479898104954612e-01,1.047452181570979468e-01
2.313553694738668121e+00,5.395571851741935987e-01,3.534002309355983862e-02,6.676585118745395619e-02,6.370727353973233698e-02,6.869622755840343320e-01,1.642976096980342249e-01
2.258069550453228214e+00,5.249413602764159137e-01,-8.588553417531730183e-04,6.676195232149848002e-02,8.619839865254813605e-02,7.301186168770813500e-01,9.688716950056278088e-02
2.413038921600637821e+00,5.097457100341219460e-01,3.989588570683847563e-02,6.705015776581103870e-02,7.619458071298615409e-02,7.428032940302781162e-01,5.209881475458903732e-02
2.393395516961335012e+00,5.676705595814601768e-01,4.784544202160517790e-02,6.651777089009718036e-02,9.268223268061365205e-02,6.647271763017194024e-01,8.107902223884436155e-02
2.382490862760620498e+00,5.541174188364408337e-01,4.250116377093618447e-02,6.731105288508253126e-02,1.369633253581870047e-01,7.295346662734610854e-01,1.031294038320102469e-01
2.439326519307742469e+00,4.915693266196608513e-01,-1.564657799407788430e-02,6.718494363557837856e-02,8.628699484073092119e-02,7.277799470331260956e-01,2.179836110309073260e-02
2.433206189067963265e+00,5.487394363551171272e-01,4.704136715412912673e-02,6.643053824313692457e-02,5.383907466479007781e-02,7.272776457162761776e-01,7.301520643052940296e-02
2.339428224511232113e+00,5.358801045733327939e-01,1.434635361598060252e-02,6.790149169261232298e-02,1.065853569215535063e-01,6.422010405040519121e-01,1.568841481918854530e-01
2.385998588144070176e+00,5.213633451172128286e-01,1.646478320715258868e-03,6.733906976310730097e-02,1.143360325805158062e-01,6.840742583282977129e-01,1.351605191694650876e-01
2.338712969708361733e+00,6.474534235264434168e-01,-5.648640744642402338e-03,6.766785586111823125e-02,1.483018456297569287e-01,6.702050438238255081e-01,5.554013378570654691e-02
2.285686932516733272e+00,5.136827476692322758e-01,2.100358063578125142e-02,6.660212302775403437e-02,7.447219783061517773e-02,7.270099308067684563e-01,1.170753509881100607e-02
2.364014288352707105e+00,5.352733529837240267e-01,2.636403318887224623e-02,6.726515768706627096e-02,1.706175882096739316e-01,6.911816905228285179e-01,1.548780946049252982e-01
2.317346477031763108e+00,5.127405950454567707e-01,7.083739157946040976e-02,6.695170630434930936e-02,6.926038623580135778e-02,7.974242062822544108e-01,2.810588091617853904e-02
2.323870103872957671e+00,5.277608643304269043e-01,2.494631016949122593e-02,6.674207611987996447e-02,1.399355474898087426e-01,6.950841867009885933e-01,1.438592177820223750e-01
2.296962955901339143e+00,5.163899358221472058e-01,3.363982564853792989e-02,6.588886435591571888e-02,9.172355380673194447e-02,7.118984284306225652e-01,-2.394412758301582567e-02
2.333446075261036423e+00,4.721020832916456023e-01,3.462421405619586084e-02,6.565511010572443185e-02,1.169556006019102506e-01,7.195899515233586952e-01,8.965689725552311584e-02
2.362853190340530762e+00,4.930401624705844088e-01,1.923030826216324402e-02,6.497263067728298314e-02,5.887517963440765806e-02,7.044676655075201577e-01,4.190358724114986999e-02
2.427937093014147507e+00,5.965959975006407401e-01,5.041942887476475593e-02,6.493302522347307870e-02,1.354182926186403568e-01,6.789185043171710454e-01,1.150160669052656126e-01
2.384668301346753339e+00,5.266532432325518043e-01,4.236510244041669093e-02,6.530405227550899194e-02,1.220383083585482031e-01,7.558226733601769443e-01,8.870406663466884334e-02
2.268080966696092826e+00,4.882130712912261528e-01,1.318764680346865004e-02,6.629431816715281034e-02,9.195266677920289899e-02,7.354578110135766567e-01,1.024281882725620318e-01
2.337134099818486188e+00,5.831807362986451970e-01,1.621225604692322700e-02,6.618456372884977401e-02,8.305798450951704104e-02,6.564580076382173779e-01,1.362001099172623908e-01
2.452398564659663105e+00,6.076090753365228636e-01,7.457507786229801428e-02,6.672334650483942309e-02,5.548835890561760326e-02,7.580341596246351621e-01,1.662924877121733369e-01
