2.349692600949295329e+00,6.207565526290574898e-01,1.066217118438607669e-01,4.348616142968789872e-02,6.363212348502310656e-01,9.307450177788571810e-02
2.380697576312612362e+00,5.192262321383044332e-01,7.544286795375432231e-02,4.370196839615120982e-02,7.022207207914407112e-01,9.993638504197512040e-02
2.399693595754955666e+00,6.031115236975705951e-01,1.952697168651597037e-01,4.389168349309999217e-02,6.725449992950637279e-01,6.341532264121710338e-02
2.347718650333474155e+00,5.516472985679934382e-01,2.091231880589301262e-01,4.396464853174743975e-02,6.794969142939001339e-01,8.401160571458531068e-02
2.321980861689238562e+00,5.350448663502397340e-01,1.540639202814130804e-01,4.400333403516395320e-02,7.171146815397728691e-01,9.405399618739679335e-02
2.448179925435380433e+00,5.780829069498706341e-01,9.092601561261184906e-02,4.561713277465032773e-02,7.557664028106012566e-01,1.594801606489037182e-01
2.260269429753004822e+00,5.949580922055740517e-01,1.185821873337159771e-01,4.702504709457243359e-02,7.330424445294979607e-01,1.200940828323264625e-01
2.322153164594250363e+00,4.911833965988721684e-01,1.131557939421275194e-01,4.708549808542294296e-02,7.421510002986226873e-01,1.435001756321560018e-01
2.400628983664747196e+00,5.417812417006205861e-01,7.526100813194053218e-02,4.725402336225142941e-02,7.272648498189964172e-01,1.500309237280361141e-01
2.375421351165192263e+00,5.438606460479118443e-01,1.209326107852122106e-01,4.825851406400124416e-02,7.310132313277639682e-01,5.571532395940190230e-02
2.296112636852480904e+00,4.951731984169824852e-01,1.365345859116246507e-01,4.852082995773737001e-02,7.308709653238849580e-01,3.000495759281220781e-02
2.352975865182866944e+00,5.840280222021843048e-01,1.412942887321266272e-01,4.877647382799759485e-02,6.987318336694611220e-01,1.385116848836863146e-01
2.360459240918782342e+00,5.129432130367597154e-01,1.577418658287549347e-01,4.955634939088868207e-02,7.574421938783648667e-01,9.156333666524130166e-02
2.361690589086391956e+00,6.055283211748092587e-01,1.350382516544814671e-01,4.832708118604937819e-02,6.793690749536270834e-01,9.537126305970257401e-02
2.521225743095925065e+00,5.094441787594193860e-01,1.546950187976908753e-01,4.812866742755284727e-02,6.921334317059105734e-01,9.383793824788959348e-02
2.469464333620898344e+00,5.273360730365044269e-01,9.516437152106810293e-02,4.783699040729019747e-02,7.417139137452108955e-01,7.439786698283668009e-02
2.366179470712214350e+00,5.849390620251158079e-01,8.244024634601201940e-02,4.879793785927632327e-02,7.033244854543372337e-01,1.257168726997727748e-01
2.357941582937207681e+00,5.209587098949888251e-01,1.668432580463460324e-01,4.908225007795128519e-02,6.452216926335354596e-01,1.391443573697381808e-01
2.335859489468610661e+00,5.395609736783019139e-01,1.095220163829660476e-01,4.761352167534219776e-02,7.219313094740207326e-01,1.220681965298372473e-01
2.388204448140947900e+00,5.286625151332713379e-01,1.073296797938683156e-01,4.804830304691311282e-02,7.222936341467430799e-01,8.728607922757486426e-02
2.369526802088907758e+00,5.118160772778226342e-01,1.108535450078092233e-01,4.854370016030182255e-02,7.385097129102519142e-01,6.617179928869806882e-02
2.379969323669687942e+00,5.126740489652223953e-01,1.458890830621170920e-01,4.801060221079078705e-02,7.221102836508569434e-01,1.385688120047805227e-01
2.270802641412552170e+00,5.586335054944127076e-01,1.770820672751590719e-01,4.862572093484143071e-02,7.323664429675197374e-01,7.641438299511664478e-02
2.472339921819654673e+00,5.065344020887697640e-01,1.596597994338803395e-01,4.804704186730647530e-02,6.859702318932460186e-01,1.113862407358805345e-01
2.446357237583464350e+00,5.301513103388970638e-01,1.350523038458673331e-01,4.971357640578151493e-02,7.092844424790051283e-01,1.471878747965696399e-01
2.411553044252408018e+00,5.354250319357465315e-01,1.156803712439808257e-01,5.047035884681082274e-02,7.320804514558594267e-01,8.660501505637203945e-02
2.330900015987420026e+00,5.378683415736136286e-01,1.140681898030987407e-01,5.042897292793728503e-02,6.283576027317401280e-01,5.647618999477599377e-02
2.368462147101858761e+00,5.213318724535718207e-01,8.899222998635744619e-02,5.042872568812648004e-02,7.022966684892998357e-01,1.138585694631102374e-01
2.337028899282945993e+00,5.036349666672370606e-01,1.584248809578549522e-01,4.737124028707020290e-02,6.674877873748076285e-01,3.570332286012635470e-02
2.448694172526570068e+00,4.641177080671209931e-01,7.679170029675966291e-02,4.741634127285650202e-02,6.913429519394839184e-01,8.915536198999171602e-02
2.348378507890007239e+00,5.173240868100623668e-01,1.671149545272245796e-01,4.959258600054344129e-02,7.016735591046830978e-01,9.319952179694165895e-02
2.415885585699375504e+00,5.382757689240100785e-01,1.767146159068319622e-01,5.083314366274472446e-02,6.946363149854545282e-01,2.781049166437109255e-02
2.267184291252632544e+00,5.573876301771580888e-01,1.609160408640594175e-01,5.156274308210698903e-02,6.751054391740092253e-01,2.256735977256983661e-02
2.397860861789056219e+00,5.574577477691282645e-01,1.264007142089258462e-01,5.427774640478531115e-02,6.537299129684587262e-01,2.765526938574035254e-02
2.334332821160753468e+00,5.817172501267768858e-01,1.436278836559148064e-01,5.586896836058161814e-02,6.957810054956892198e-01,2.301283491358716016e-02
2.383114025743846121e+00,5.468480312311123637e-01,7.459455024729902406e-02,5.484674221738391336e-02,6.320752209526383503e-01,1.276957546615928030e-01
2.296303969584461147e+00,5.627214001746527750e-01,1.524889522725999536e-01,5.115020151047636882e-02,7.515722474336119507e-01,8.534819917207868423e-02
2.400578765883717214e+00,5.255446358079691738e-01,1.333511706826025489e-01,4.982372632483052927e-02,6.997408614148158401e-01,8.756209086347098436e-02
2.346452396917293015e+00,5.147720401657793765e-01,1.183593578029049909e-01,5.037766379962717311e-02,6.428112135809216365e-01,1.080000421013810052e-01
2.402945903532946570e+00,5.391808892292220268e-01,1.084205061148584559e-01,4.974984630880459335e-02,6.985346431396556310e-01,1.133140979540128435e-01
2.338462868948998352e+00,5.230490589997442985e-01,1.615405527234367034e-01,5.099656842175698951e-02,6.680935359173163501e-01,1.199680868611451567e-01
2.379625600999259127e+00,6.352344316081803832e-01,1.421958076178989616e-01,5.159469900542177495e-02,7.145078292965738598e-01,6.267961979544688089e-02
2.424323604415808742e+00,5.689110183805675680e-01,1.763641164462917132e-01,5.475652397992430281e-02,6.657895695544624459e-01,-1.522195387524317989e-02
2.387922464249636612e+00,5.293385595598706361e-01,9.068987094393005099e-02,5.762447357880238347e-02,6.793445990518989230e-01,6.366979084613727524e-02
2.310221534298657620e+00,5.449912403901437941e-01,1.243807801579667471e-01,5.689408369987568326e-02,8.094417224510859210e-01,6.776134819773266260e-03
2.326008266902734434e+00,5.622990508509893015e-01,1.001543223323283632e-01,5.892290313914116257e-02,6.558248045971005746e-01,2.657797088391763984e-02
2.321786073805732098e+00,4.854144835119031942e-01,1.150029559550699715e-01,6.025536566613012845e-02,6.948980197272730530e-01,1.335231524727065466e-01
2.330812980045935401e+00,5.356376969260506771e-01,1.283860168424072468e-01,5.770533409150379461e-02,6.600320281896521202e-01,8.198980991088736237e-02
2.366876582073393465e+00,5.334685908394919407e-01,1.229235532296493738e-02,5.803802535277687719e-02,7.180534032437541070e-01,1.012144662651135729e-01
2.449632955377115451e+00,5.333439684547484072e-01,1.440442876305245423e-01,5.551506048899803453e-02,7.092918964776517843e-01,1.869577038411424086e-01
2.385018100416149700e+00,5.408266695398370461e-01,1.759606858020471565e-01,5.273798594146850843e-02,7.467158408746015219e-01,2.873649937173175517e-02
2.443229215834477941e+00,5.022338433235110644e-01,1.485150170960327642e-01,5.117615619247344039e-02,6.680952842047429563e-01,1.352484366716742992e-01
2.303175244374664032e+00,6.785884933270975861e-01,1.316861918953806943e-01,4.977983686129136554e-02,8.204284304071476353e-01,7.819377790193761391e-02
2.345378299195982841e+00,6.122451018458342498e-01,1.223927758228050000e-01,5.117139770018944156e-02,6.914725810222606128e-01,1.304214197919494611e-01
2.381633605311327617e+00,5.859972984404183682e-01,8.169279638851688341e-02,5.335654935696742401e-02,6.798785257562987017e-01,1.290831971381039833e-01
2.414081034856831565e+00,5.191828399128739502e-01,1.218434024960433903e-01,5.254536731400112626e-02,6.754179283116144017e-01,1.153699218414203365e-01
2.396467286855061829e+00,4.718316101166816212e-01,9.579315753552729296e-02,5.225087483681982448e-02,6.561119641893948806e-01,8.189421211639419385e-02
2.403306156167994256e+00,5.071290168552258226e-01,1.756358171567972415e-01,5.226405965084009175e-02,6.705418379905735415e-01,8.219792580525668579e-02
2.374668553176101593e+00,5.773998337966540495e-01,9.329323926006224954e-02,5.091279645805148885e-02,7.202089597177763203e-01,2.604129256876341891e-02
2.373334801566239438e+00,5.721310851133020181e-01,1.209762891962642001e-01,4.866586598364046334e-02,6.835600175635427878e-01,4.799681439375692166e-02
2.339707289380558830e+00,5.809920387930133101e-01,1.521251918181783513e-01,4.898258464550634544e-02,6.766797000604753975e-01,1.791349962148431896e-01
2.366060467730857209e+00,5.182061542888365402e-01,3.930646482825114751e-02,4.963438716916492022e-02,6.507491461782802800e-01,1.025420258387059191e-01
2.365661694727006825e+00,5.128826428416004557e-01,6.797165818361480816e-02,4.820466984073523697e-02,7.291636730541285472e-01,9.423165429781868441e-02
2.396333994656380195e+00,5.073455620921758502e-01,7.676346404272926804e-02,4.795208951630568206e-02,6.705861642304578041e-01,8.979025706460594392e-02
2.380996203049144277e+00,5.255330521443117853e-01,1.671697683617533459e-01,4.828615776665667880e-02,6.916647603676010503e-01,2.583385645387974439e-01
2.351942579574374470e+00,5.217403912513256525e-01,1.294288555307419319e-01,4.819957450076604172e-02,6.938544951852620990e-01,9.165421986908725560e-02
2.361226364944922995e+00,5.323360206161733554e-01,1.136477923287889380e-01,4.838568579388060481e-02,7.644921260060768553e-01,9.929813062854349337e-02
2.316265761168686321e+00,5.343574273833134880e-01,1.312636281726127507e-01,4.801203834580437119e-02,6.141123394976040206e-01,4.673269858965103940e-02
2.299798757743225508e+00,6.354870914074038923e-01,1.276552278112593752e-01,4.915001593263262913e-02,6.817509513793447162e-01,2.204199687496355420e-03
2.382207556476417132e+00,5.833971419213558329e-01,1.148550778507238385e-01,5.093104885778777791e-02,6.745420828484034459e-01,1.124522950267729388e-01
2.369404180225186174e+00,6.093220304353521577e-01,9.814937481703707445e-02,5.034704000081494796e-02,7.363656663087428944e-01,6.598299214803420021e-02
2.437816471138819718e+00,4.765848455846689036e-01,1.041510243702819249e-01,5.024443181993187846e-02,7.324460144594614475e-01,1.282135990433710682e-01
2.363023089429812540e+00,5.011074636377998992e-01,9.930488735012812929e-02,5.096518659912989413e-02,6.610135602378336417e-01,3.773104615978688930e-02
2.327188432919883088e+00,5.146436721468199416e-01,6.491020217853937790e-02,5.006463262100256661e-02,6.088331810003750899e-01,1.894302842127313508e-02
2.301597925662917099e+00,5.651335618056075871e-01,1.320125150669547998e-01,5.033014581634689261e-02,7.395700043302529947e-01,3.402533582029654280e-02
2.316059056900530599e+00,6.354657307016652323e-01,1.278797835491139456e-01,5.015056317722122597e-02,6.666312347073461986e-01,1.059120598825090964e-01
2.385367126586476871e+00,5.200259902325875538e-01,9.938956495074066644e-02,5.037307163862266707e-02,7.975328006001829451e-01,1.031740609395527253e-01
2.373927629304535269e+00,4.748807595897170386e-01,1.135303836612418793e-01,5.076159045194773151e-02,6.616597393158019091e-01,1.995933804830781755e-01
2.336329531310910035e+00,5.300234505010031905e-01,1.167667396927268980e-01,5.179504030930829478e-02,6.944292642087813716e-01,9.303331077640847324e-02
2.324008522122965381e+00,5.217149464186271457e-01,1.209002065607069076e-01,5.211418364686457722e-02,6.857386851596832811e-01,1.027127171330021738e-01
2.343453417286910589e+00,6.346743903222841210e-01,1.483385585719830813e-01,5.178581508345462409e-02,7.303126434092843677e-01,5.880314845498443160e-02
2.360884808779358135e+00,5.145047385705769916e-01,1.325319175800189764e-01,5.186756391489310419e-02,7.143882439745443680e-01,6.546864547242348120e-03
2.388993284322490585e+00,5.679133079165391562e-01,1.311869867528805411e-01,5.211965572681840492e-02,7.091936569186436667e-01,1.649772970812949380e-01
2.337755170351408118e+00,5.291163995837038225e-01,7.296948598187316670e-02,5.248613588187735907e-02,7.072280351758585271e-01,8.606631653334724519e-02
2.326909481537872804e+00,5.509838972916173416e-01,1.251477540726238236e-01,5.269373868405900774e-02,7.035177369887746224e-01,8.154107270901650439e-02
2.353467782215439730e+00,6.093422992867784105e-01,1.074619233916737082e-01,5.266981280641414714e-02,6.659691591645306996e-01,1.005791899279870893e-01
2.323937565522036675e+00,5.601247034662879543e-01,1.177364395090892413e-01,5.288975250247720389e-02,7.364563830662514965e-01,1.629732546000276505e-01
2.350983053662441868e+00,5.089684992361068749e-01,1.171486842684983931e-01,5.276134885618458809e-02,6.978634550633212585e-01,1.532758480919435840e-01
2.406082974800355601e+00,5.358951271120520055e-01,5.157884541683076252e-02,5.311179667981374281e-02,6.179741480873208737e-01,2.649357099706736718e-02
2.355261754628100945e+00,5.732376083468860850e-01,1.280347813718965555e-01,5.299049074394288072e-02,6.636461005445277728e-01,1.205840636025604651e-01
2.365181160467607846e+00,4.807125431799348925e-01,1.053895970866197546e-01,5.291785260394581136e-02,7.525202882652483050e-01,1.758231033256137110e-02
2.327807354513542037e+00,5.093343119264440721e-01,1.293993859860022022e-01,5.217581847922386079e-02,6.737661770396108363e-01,9.284411590695113015e-02
2.411440239023848076e+00,5.223497031670957247e-01,7.324848745107215287e-02,5.207167812062013512e-02,6.646612592090480609e-01,1.255508430031414824e-01
2.392167947721612897e+00,5.410060702334056337e-01,1.025877742801210024e-01,5.238754233529775012e-02,7.020819087675114201e-01,9.589870451223864167e-04
2.353780979805327522e+00,5.634426005142140204e-01,9.369220231400607335e-02,5.277740433686974736e-02,6.911221542956544894e-01,2.747756676963672429e-02
2.320668545018889972e+00,5.096422730122803779e-01,1.656511450939255614e-01,5.328625254470367723e-02,6.895436441546967110e-01,9.785529896796167637e-02
2.363981972715761604e+00,5.810825834307272730e-01,1.387330419440483131e-01,5.232110168648258786e-02,7.510344501699265374e-01,1.216426019747816611e-01
2.366055056655838484e+00,5.561597054373090820e-01,8.072739329553378640e-02,5.186224686743430567e-02,7.154071072520631347e-01,7.186899873024260588e-02
2.330553405849469684e+00,5.757338631357602488e-01,7.971540139466691544e-02,5.126925278228385008e-02,6.971868970823585920e-01,2.815511238586987375e-02
2.308197226783526901e+00,4.805543024061399993e-01,1.799907717784036687e-01,5.174504801702358575e-02,7.275019123992363390e-01,1.307423585579811365e-01
2.367027191648494622e+00,5.745611274498572119e-01,8.837876014183522477e-02,5.236185426890366257e-02,7.302459163978455292e-01,1.049838975585472844e-01
2.355219027036665302e+00,4.794719725028641633e-01,1.382086095185514618e-01,5.255602455289226649e-02,6.858351570700750299e-01,1.057483095690854302e-01
2.346818130010034142e+00,5.469448137248538178e-01,1.604663234512469505e-01,5.218529909538181799e-02,6.462613402541520502e-01,2.925115684196015475e-02
2.311074939542680173e+00,5.695062392355467740e-01,1.413076297591041308e-01,5.210019155716025946e-02,7.088050696889812707e-01,6.515762585635631599e-03
2.415395113055009979e+00,5.357427590154475450e-01,7.160572130331013807e-02,5.229171176107727526e-02,7.049280995016470319e-01,9.169344602958096058e-02
2.383881434025001411e+00,5.330322014475156189e-01,1.130093519309870731e-01,5.213529644376858896e-02,7.335566962252474399e-01,4.877548893260192503e-02
